timestamp,pod,cpu_millicores,memory_mib
1781210508,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210508,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210508,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210508,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210508,spring-backend-5445d4848-449pq,5,421
1781210514,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210514,db-7c55cd5598-r2p5n,2,62
1781210514,nginx-proxy-56577655cc-m69g7,0,2
1781210514,redis-6fcfb5475d-9cqlt,6,6
1781210514,shiny-back-5f757895fc-p624z,1,106
1781210514,shiny-back-5f757895fc-swpdg,1,106
1781210514,shiny-back-5f757895fc-tt27h,1,106
1781210514,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210514,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210514,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210514,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210514,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210514,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210514,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210514,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210514,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210514,shiny-back-csv-df7c9968-ncgt9,1,106
1781210514,shiny-back-csv-df7c9968-sjksx,1,106
1781210514,shiny-back-csv-df7c9968-xvmct,1,106
1781210514,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210514,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210514,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210514,shiny-back-mc-55685c979d-6bwwg,1,155
1781210514,shiny-back-mc-55685c979d-8hfmv,1,155
1781210514,shiny-back-mc-55685c979d-m7g8w,1,155
1781210514,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210514,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210514,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781210514,shiny-front-98c879f4-75sqt,1,113
1781210514,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210514,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210514,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210514,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210514,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210514,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210514,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210514,spring-backend-5445d4848-449pq,4,420
1781210520,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210520,db-7c55cd5598-r2p5n,2,62
1781210520,nginx-proxy-56577655cc-m69g7,0,2
1781210520,redis-6fcfb5475d-9cqlt,6,6
1781210520,shiny-back-5f757895fc-p624z,1,106
1781210520,shiny-back-5f757895fc-swpdg,1,106
1781210520,shiny-back-5f757895fc-tt27h,1,106
1781210520,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210520,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210520,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210520,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210520,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210520,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210520,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210520,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210520,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210520,shiny-back-csv-df7c9968-ncgt9,1,106
1781210520,shiny-back-csv-df7c9968-sjksx,1,106
1781210520,shiny-back-csv-df7c9968-xvmct,1,106
1781210520,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210520,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210520,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210520,shiny-back-mc-55685c979d-6bwwg,1,155
1781210520,shiny-back-mc-55685c979d-8hfmv,1,155
1781210520,shiny-back-mc-55685c979d-m7g8w,1,155
1781210520,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210520,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210520,shiny-back-ml-6974d7f8d7-hpcsd,300,274
1781210520,shiny-front-98c879f4-75sqt,1,113
1781210520,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210520,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210520,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210520,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210520,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210520,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210520,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210520,spring-backend-5445d4848-449pq,4,420
1781210525,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210525,db-7c55cd5598-r2p5n,2,62
1781210525,nginx-proxy-56577655cc-m69g7,0,2
1781210525,redis-6fcfb5475d-9cqlt,6,6
1781210525,shiny-back-5f757895fc-p624z,1,106
1781210525,shiny-back-5f757895fc-swpdg,1,106
1781210525,shiny-back-5f757895fc-tt27h,1,106
1781210525,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210525,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210525,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210525,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210525,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210525,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210525,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210525,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210525,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210525,shiny-back-csv-df7c9968-ncgt9,1,106
1781210525,shiny-back-csv-df7c9968-sjksx,1,106
1781210525,shiny-back-csv-df7c9968-xvmct,1,106
1781210525,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210525,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210525,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210525,shiny-back-mc-55685c979d-6bwwg,1,155
1781210525,shiny-back-mc-55685c979d-8hfmv,1,155
1781210525,shiny-back-mc-55685c979d-m7g8w,1,155
1781210525,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210525,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781210525,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210525,shiny-front-98c879f4-75sqt,1,113
1781210525,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210525,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210525,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210525,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210525,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210525,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210525,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210525,spring-backend-5445d4848-449pq,5,420
1781210531,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210531,db-7c55cd5598-r2p5n,2,62
1781210531,nginx-proxy-56577655cc-m69g7,0,2
1781210531,redis-6fcfb5475d-9cqlt,6,6
1781210531,shiny-back-5f757895fc-p624z,1,106
1781210531,shiny-back-5f757895fc-swpdg,1,106
1781210531,shiny-back-5f757895fc-tt27h,1,106
1781210531,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210531,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210531,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210531,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210531,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210531,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210531,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210531,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210531,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210531,shiny-back-csv-df7c9968-ncgt9,1,106
1781210531,shiny-back-csv-df7c9968-sjksx,1,106
1781210531,shiny-back-csv-df7c9968-xvmct,1,106
1781210531,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210531,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210531,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210531,shiny-back-mc-55685c979d-6bwwg,1,155
1781210531,shiny-back-mc-55685c979d-8hfmv,1,155
1781210531,shiny-back-mc-55685c979d-m7g8w,1,155
1781210531,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210531,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781210531,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210531,shiny-front-98c879f4-75sqt,1,113
1781210531,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210531,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210531,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210531,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210531,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210531,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210531,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210531,spring-backend-5445d4848-449pq,5,420
1781210537,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210537,db-7c55cd5598-r2p5n,2,62
1781210537,nginx-proxy-56577655cc-m69g7,0,2
1781210537,redis-6fcfb5475d-9cqlt,6,6
1781210537,shiny-back-5f757895fc-p624z,1,106
1781210537,shiny-back-5f757895fc-swpdg,1,106
1781210537,shiny-back-5f757895fc-tt27h,1,106
1781210537,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210537,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210537,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210537,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210537,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210537,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210537,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210537,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210537,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210537,shiny-back-csv-df7c9968-ncgt9,1,106
1781210537,shiny-back-csv-df7c9968-sjksx,1,106
1781210537,shiny-back-csv-df7c9968-xvmct,1,106
1781210537,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210537,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210537,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210537,shiny-back-mc-55685c979d-6bwwg,1,155
1781210537,shiny-back-mc-55685c979d-8hfmv,1,155
1781210537,shiny-back-mc-55685c979d-m7g8w,1,155
1781210537,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210537,shiny-back-ml-6974d7f8d7-dffjl,301,274
1781210537,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210537,shiny-front-98c879f4-75sqt,1,113
1781210537,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210537,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210537,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210537,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210537,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210537,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210537,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210537,spring-backend-5445d4848-449pq,5,420
1781210543,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210543,db-7c55cd5598-r2p5n,3,62
1781210543,nginx-proxy-56577655cc-m69g7,0,2
1781210543,redis-6fcfb5475d-9cqlt,6,6
1781210543,shiny-back-5f757895fc-p624z,1,106
1781210543,shiny-back-5f757895fc-swpdg,1,106
1781210543,shiny-back-5f757895fc-tt27h,1,106
1781210543,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210543,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210543,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210543,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210543,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210543,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210543,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210543,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210543,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210543,shiny-back-csv-df7c9968-ncgt9,1,106
1781210543,shiny-back-csv-df7c9968-sjksx,1,106
1781210543,shiny-back-csv-df7c9968-xvmct,1,106
1781210543,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210543,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210543,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210543,shiny-back-mc-55685c979d-6bwwg,1,155
1781210543,shiny-back-mc-55685c979d-8hfmv,1,155
1781210543,shiny-back-mc-55685c979d-m7g8w,1,155
1781210543,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210543,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210543,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210543,shiny-front-98c879f4-75sqt,1,113
1781210543,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210543,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210543,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210543,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210543,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210543,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210543,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210543,spring-backend-5445d4848-449pq,4,420
1781210549,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210549,db-7c55cd5598-r2p5n,3,62
1781210549,nginx-proxy-56577655cc-m69g7,0,2
1781210549,redis-6fcfb5475d-9cqlt,6,6
1781210549,shiny-back-5f757895fc-p624z,1,106
1781210549,shiny-back-5f757895fc-swpdg,1,106
1781210549,shiny-back-5f757895fc-tt27h,1,106
1781210549,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210549,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210549,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210549,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210549,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210549,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210549,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210549,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210549,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210549,shiny-back-csv-df7c9968-ncgt9,1,106
1781210549,shiny-back-csv-df7c9968-sjksx,1,106
1781210549,shiny-back-csv-df7c9968-xvmct,1,106
1781210549,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210549,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210549,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210549,shiny-back-mc-55685c979d-6bwwg,1,155
1781210549,shiny-back-mc-55685c979d-8hfmv,1,155
1781210549,shiny-back-mc-55685c979d-m7g8w,1,155
1781210549,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210549,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210549,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210549,shiny-front-98c879f4-75sqt,1,113
1781210549,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210549,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210549,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210549,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210549,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210549,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210549,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210549,spring-backend-5445d4848-449pq,4,420
1781210555,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210555,db-7c55cd5598-r2p5n,1,62
1781210555,nginx-proxy-56577655cc-m69g7,0,2
1781210555,redis-6fcfb5475d-9cqlt,6,5
1781210555,shiny-back-5f757895fc-p624z,1,106
1781210555,shiny-back-5f757895fc-swpdg,1,106
1781210555,shiny-back-5f757895fc-tt27h,1,106
1781210555,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210555,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210555,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210555,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210555,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210555,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210555,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210555,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210555,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210555,shiny-back-csv-df7c9968-ncgt9,1,106
1781210555,shiny-back-csv-df7c9968-sjksx,1,106
1781210555,shiny-back-csv-df7c9968-xvmct,1,106
1781210555,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210555,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210555,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210555,shiny-back-mc-55685c979d-6bwwg,1,155
1781210555,shiny-back-mc-55685c979d-8hfmv,1,155
1781210555,shiny-back-mc-55685c979d-m7g8w,1,155
1781210555,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781210555,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210555,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210555,shiny-front-98c879f4-75sqt,1,113
1781210555,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210555,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210555,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210555,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210555,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210555,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210555,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210555,spring-backend-5445d4848-449pq,7,420
1781210561,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210561,db-7c55cd5598-r2p5n,1,62
1781210561,nginx-proxy-56577655cc-m69g7,0,2
1781210561,redis-6fcfb5475d-9cqlt,6,5
1781210561,shiny-back-5f757895fc-p624z,1,106
1781210561,shiny-back-5f757895fc-swpdg,1,106
1781210561,shiny-back-5f757895fc-tt27h,1,106
1781210561,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210561,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210561,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210561,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210561,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210561,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210561,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210561,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210561,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210561,shiny-back-csv-df7c9968-ncgt9,1,106
1781210561,shiny-back-csv-df7c9968-sjksx,1,106
1781210561,shiny-back-csv-df7c9968-xvmct,1,106
1781210561,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210561,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210561,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210561,shiny-back-mc-55685c979d-6bwwg,1,155
1781210561,shiny-back-mc-55685c979d-8hfmv,1,155
1781210561,shiny-back-mc-55685c979d-m7g8w,1,155
1781210561,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781210561,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210561,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210561,shiny-front-98c879f4-75sqt,1,113
1781210561,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210561,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210561,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210561,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210561,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210561,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210561,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210561,spring-backend-5445d4848-449pq,7,420
1781210567,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210567,db-7c55cd5598-r2p5n,1,62
1781210567,nginx-proxy-56577655cc-m69g7,0,2
1781210567,redis-6fcfb5475d-9cqlt,6,5
1781210567,shiny-back-5f757895fc-p624z,1,106
1781210567,shiny-back-5f757895fc-swpdg,1,106
1781210567,shiny-back-5f757895fc-tt27h,1,106
1781210567,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210567,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210567,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210567,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210567,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210567,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210567,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210567,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210567,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210567,shiny-back-csv-df7c9968-ncgt9,1,106
1781210567,shiny-back-csv-df7c9968-sjksx,1,106
1781210567,shiny-back-csv-df7c9968-xvmct,1,106
1781210567,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210567,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210567,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210567,shiny-back-mc-55685c979d-6bwwg,1,155
1781210567,shiny-back-mc-55685c979d-8hfmv,1,155
1781210567,shiny-back-mc-55685c979d-m7g8w,1,155
1781210567,shiny-back-ml-6974d7f8d7-2v8ns,301,274
1781210567,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210567,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210567,shiny-front-98c879f4-75sqt,1,113
1781210567,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210567,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210567,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210567,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210567,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210567,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210567,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210567,spring-backend-5445d4848-449pq,7,420
1781210572,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210572,db-7c55cd5598-r2p5n,2,62
1781210572,nginx-proxy-56577655cc-m69g7,0,2
1781210572,redis-6fcfb5475d-9cqlt,6,5
1781210572,shiny-back-5f757895fc-p624z,1,106
1781210572,shiny-back-5f757895fc-swpdg,1,106
1781210572,shiny-back-5f757895fc-tt27h,1,106
1781210572,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210572,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210572,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210572,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210572,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210572,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210572,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210572,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210572,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210572,shiny-back-csv-df7c9968-ncgt9,1,106
1781210572,shiny-back-csv-df7c9968-sjksx,1,106
1781210572,shiny-back-csv-df7c9968-xvmct,1,106
1781210572,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210572,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210572,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210572,shiny-back-mc-55685c979d-6bwwg,1,155
1781210572,shiny-back-mc-55685c979d-8hfmv,1,155
1781210572,shiny-back-mc-55685c979d-m7g8w,1,155
1781210572,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210572,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210572,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210572,shiny-front-98c879f4-75sqt,1,113
1781210572,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210572,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
1781210572,shiny-front-csv-7fd74749f5-f6r7f,1,112
1781210572,shiny-front-csv-advanced-55646d744f-2cbg6,1,113
1781210572,shiny-front-map-f7fbcdc77-mnhtf,1,108
1781210572,shiny-front-mc-7c4bfd44f5-fmmwh,1,203
1781210572,shiny-front-ml-74c8cc859d-vr87t,1,190
1781210572,spring-backend-5445d4848-449pq,4,420
1781210578,angular-frontend-5bcb47ff99-bxf6m,1,9
1781210578,db-7c55cd5598-r2p5n,2,62
1781210578,nginx-proxy-56577655cc-m69g7,0,2
1781210578,redis-6fcfb5475d-9cqlt,6,5
1781210578,shiny-back-5f757895fc-p624z,1,106
1781210578,shiny-back-5f757895fc-swpdg,1,106
1781210578,shiny-back-5f757895fc-tt27h,1,106
1781210578,shiny-back-analytics-79bb8cff6-fmx2w,1,106
1781210578,shiny-back-analytics-79bb8cff6-mcf5l,1,106
1781210578,shiny-back-analytics-79bb8cff6-mchh7,1,106
1781210578,shiny-back-analytics-advanced-7c8f5774c6-hn4gw,1,106
1781210578,shiny-back-analytics-advanced-7c8f5774c6-jwm52,1,106
1781210578,shiny-back-analytics-advanced-7c8f5774c6-nnlzk,1,106
1781210578,shiny-back-csv-advanced-bcf4bf9d-27kks,1,104
1781210578,shiny-back-csv-advanced-bcf4bf9d-thvmk,1,104
1781210578,shiny-back-csv-advanced-bcf4bf9d-vk2lc,1,104
1781210578,shiny-back-csv-df7c9968-ncgt9,1,106
1781210578,shiny-back-csv-df7c9968-sjksx,1,106
1781210578,shiny-back-csv-df7c9968-xvmct,1,106
1781210578,shiny-back-map-8555df7ddb-d5gfx,1,106
1781210578,shiny-back-map-8555df7ddb-wdw7l,1,106
1781210578,shiny-back-map-8555df7ddb-zjlrw,1,106
1781210578,shiny-back-mc-55685c979d-6bwwg,1,155
1781210578,shiny-back-mc-55685c979d-8hfmv,1,155
1781210578,shiny-back-mc-55685c979d-m7g8w,1,155
1781210578,shiny-back-ml-6974d7f8d7-2v8ns,300,274
1781210578,shiny-back-ml-6974d7f8d7-dffjl,300,274
1781210578,shiny-back-ml-6974d7f8d7-hpcsd,301,274
1781210578,shiny-front-98c879f4-75sqt,1,113
1781210578,shiny-front-analytics-746b6bc595-tp7q8,1,181
1781210578,shiny-front-analytics-advanced-7d8f548465-w47j7,1,189
